date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2023-08-10,2023-08-09,next_open,6428341.615912059,8386230.63677535,2000.0,2000.0,1548477.681702611,0.24088291727833314,0.6246523697977556,0.1344647129239112,0.7591170827216669,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.241307344626349,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,15.96,46.71400939266754,430.6957702636719,362.6626281738281,432.89797658868093,365.00435973041675,True,True,-0.026300224169441222,14.4085,0.0074355991296106705,0.05204189675538484,0.10079405190616586,5.460510227250833,7.413192088232756
2023-08-11,2023-08-10,next_open,6420489.443959841,8350565.945051187,0.0,0.0,1548477.681702611,0.24117751383570324,0.6250516448382624,0.13377084132603442,0.7588224861642968,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24088291727833314,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,15.85,46.98896782485487,430.44464111328125,360.3504943847656,428.82196893936987,360.10451462832634,True,True,-0.025950718612137158,14.520500000000002,-0.00024659051947650834,0.04713644333344846,0.11011708580043345,5.453840254213761,7.381665503528606
2023-08-14,2023-08-11,next_open,6452281.020697163,8426763.686592152,0.0,0.0,1548477.681702611,0.23998918781366088,0.625405293157614,0.13460551902872522,0.7600108121863391,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24117751383570324,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,14.84,46.56845055541318,432.8207702636719,364.3943786621094,429.5271431380979,359.553484355475,True,True,-0.026518665142756137,14.595499999999998,-0.008697505152136631,0.0358748472403847,0.10387138521142925,5.480845388708305,7.449022164607736
2023-08-15,2023-08-14,next_open,6396058.20061848,8334139.014691829,0.0,0.0,1548477.681702611,0.24209874787457025,0.6235534492008272,0.13434780292460255,0.7579012521254297,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.23998918781366088,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,14.82,51.03367260583318,427.7789001464844,360.527587890625,431.0435520209029,363.42028192294197,True,True,-0.021144879163836894,14.6625,-0.002604133518700591,0.044128639174093154,0.12007296339805129,5.433087303903881,7.367144558965034
2023-08-16,2023-08-15,next_open,6357691.975893759,8255811.348221264,0.0,0.0,1548477.681702611,0.24355972066182513,0.6227129330222657,0.13372734631590924,0.7564402793381749,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24209874787457025,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,16.46,42.85072514300312,424.6397399902344,356.7099609375,427.36350074460506,359.98639761240037,True,True,-0.03254742895319496,14.820500000000001,-0.017633589958255147,0.04318208362760467,0.11652852356366994,5.400497380248957,7.297905104134991
2023-08-17,2023-08-16,next_open,6320208.704595524,8177612.441247961,2000.0,2000.0,1548477.681702611,0.2450042006645585,0.6217735151931956,0.1332222841422459,0.7549957993354415,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.24379760648466228,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,16.78,38.6909588152286,421.4040222167969,352.8135986328125,426.1078556541094,358.1070867092438,True,True,-0.03964686411246021,14.9715,-0.0320350422557002,0.03164952514608488,0.10420067759710894,5.366958589125029,7.227011525313981
2023-08-18,2023-08-17,next_open,6321043.8756211065,8172573.737747146,0.0,0.0,1548477.681702611,0.24497182936425313,0.6219906252876408,0.13303754534810608,0.7550281706357469,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2450042006645585,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.89,34.92724233077182,421.60687255859375,352.37091064453125,418.5836616313642,349.54706796393924,True,True,-0.04696467122735526,15.1665,-0.04154231221199034,0.0282510215484868,0.095704954587293,5.3676677948678515,7.22255854242507
2023-08-21,2023-08-18,next_open,6360172.699366747,8275340.361251295,0.0,0.0,1548477.681702611,0.24346472256276716,0.6221859563302117,0.1343493211070212,0.7565352774372328,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24497182936425313,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.3,35.35181646080288,424.3499450683594,358.0481262207031,422.6210106803204,353.8369540062016,True,True,-0.04650591067455123,15.351499999999998,-0.03467641548029432,0.01745746713094465,0.09937220393117197,5.400894985060373,7.313379130685761
2023-08-22,2023-08-21,next_open,6348232.939877694,8259638.829812386,0.0,0.0,1548477.681702611,0.2439226311270872,0.6216677123753589,0.134409656497554,0.7560773688729128,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24346472256276716,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.13,40.96147047240651,423.2005310058594,357.5364685058594,426.1271477129419,360.6554747243955,True,True,-0.0403022560500903,15.5125,-0.028395795404879354,0.02798904198781904,0.11495747489269581,5.390756048557331,7.299502812935399
2023-08-23,2023-08-22,next_open,6405643.024467459,8375893.401860848,0.0,0.0,1548477.681702611,0.24173649324321278,0.6229580304374951,0.13530547631929218,0.7582635067567872,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2439226311270872,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,16.97,39.41800030575027,427.9140625,363.17431640625,424.2630351692306,358.7171646756477,True,True,-0.04290173814138132,15.668000000000001,-0.03533692028990043,0.026279699101547926,0.12052102242284302,5.4395072150128625,7.402243452468135
2023-08-24,2023-08-23,next_open,6333759.771453108,8221759.920230634,2000.0,2000.0,1548477.681702611,0.24448001464813296,0.621435879985626,0.13408410536624107,0.755519985351867,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.2419731679468008,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,15.98,48.06110880653292,421.9835510253906,355.41119384765625,429.5174072282619,366.6475611373719,True,True,-0.03224174962592419,15.8075,-0.02724836319459134,0.032497767322922755,0.12326113986096754,5.376767457847953,7.264259599682767
2023-08-25,2023-08-24,next_open,6368091.410916505,8283377.041857781,0.0,0.0,1548477.681702611,0.24316197456715713,0.6224430427079607,0.13439498272488207,0.7568380254328427,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24448001464813296,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.2,40.27542273167475,424.95849609375,358.1661682128906,423.712501844876,356.24754426125236,True,True,-0.045654025387465325,15.947,-0.04087735759211719,0.022449116004963354,0.11092572480879181,5.405911796834939,7.318700835090706
2023-08-28,2023-08-25,next_open,6399668.355545238,8342128.421506248,0.0,0.0,1548477.681702611,0.24196217611196574,0.6232993532451568,0.13473847064287733,0.7580378238880342,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24316197456715713,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,15.68,45.08152548413726,427.6532287597656,360.86212158203125,427.1509520711484,361.0884037220295,True,True,-0.03892597439167811,16.064500000000002,-0.027669004257715235,0.007506131131079119,0.11855338061908571,5.4327176585070625,7.370610070795318
2023-08-29,2023-08-28,next_open,6476159.726308929,8501768.32451216,0.0,0.0,1548477.681702611,0.23910430674092747,0.6248407635757254,0.13605492968334715,0.7608956932590725,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24196217611196574,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,15.08,49.078766216000865,433.8349304199219,368.74322509765625,427.54703833096477,360.665260436886,True,True,-0.032831643780402264,16.137,-0.030990202541837597,-0.0036992654674770087,0.11569609496400934,5.497651651580506,7.511658424086396
2023-08-30,2023-08-29,next_open,6497740.80007786,8544665.47121377,0.0,0.0,1548477.681702611,0.2383101649244082,0.6253305377196132,0.13635929735597857,0.7616898350755917,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23910430674092747,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.45,56.83953874237872,435.621826171875,370.7996826171875,434.1730052474849,368.8515423053,True,True,-0.018851283452872014,16.163,-0.018851283452872014,-0.0005967393388660591,0.12111344049237527,5.515971957265164,7.549559799552176
2023-08-31,2023-08-30,next_open,6496447.829782932,8558404.914320275,2000.0,2000.0,1548477.681702611,0.2383575951466312,0.624692884531404,0.13694952032196478,0.7616424048533688,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23854454037367734,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.88,58.79449539259051,434.9842834472656,371.9115295410156,436.23991629050073,370.87842661191354,True,True,-0.014810090937701914,16.052500000000002,-0.011982906479839572,0.0009964548130085848,0.12749874598661726,5.513176534615694,7.559932075452805
2023-09-01,2023-08-31,next_open,6503075.95371079,8558431.058733558,0.0,0.0,1548477.681702611,0.23811465416131541,0.6252201799520501,0.1366651658866343,0.7618853458386845,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2383575951466312,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.57,57.78874757751083,435.7956237792969,371.5179748535156,437.7080777747482,374.2827848655316,True,True,-0.01625193939695102,15.934999999999999,0.0004886778974608763,0.0034306277211288982,0.13197717512668694,5.518801457383497,7.559955169708165
2023-09-05,2023-09-01,next_open,6486633.373239633,8551901.311930759,0.0,0.0,1548477.681702611,0.2387182368115329,0.6240959977374012,0.13718576545106587,0.7612817631884671,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23811465416131541,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.09,58.755677628617946,433.9121398925781,371.9902648925781,435.35132185994263,370.71115217182,True,True,-0.014417035221105046,15.7345,0.005235758729919215,0.007416118744621114,0.12354722219910164,5.504847547308745,7.554187220797911
2023-09-06,2023-09-05,next_open,6451581.268372173,8483040.29971438,0.0,0.0,1548477.681702611,0.24001521755507765,0.6232685581450448,0.1367162242998776,0.7599847824449223,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2387182368115329,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.01,55.57312796964198,430.9952087402344,368.71380615234375,433.1008212089274,371.2129688856082,True,True,-0.018676668709590172,15.6465,0.0054383805538384955,0.010421200057065372,0.1293601118443275,5.475100761510171,7.493359931108488
2023-09-07,2023-09-06,next_open,6434933.987925542,8436943.00066806,2000.0,2000.0,1548477.681702611,0.24063614088476465,0.6231182758604147,0.13624558325482075,0.7593638591152354,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24025074098023988,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.45,50.9686788435115,429.6719970703125,366.076904296875,427.991344757898,364.25664812381336,True,True,-0.025273517086018105,15.5695,-0.009962172346633102,0.010665990964498384,0.12349450957349095,5.4592758443113505,7.4508739401506965
2023-09-08,2023-09-07,next_open,6442197.314353783,8449065.953956049,0.0,0.0,1548477.681702611,0.24036483301318115,0.6233530165689662,0.1362821504178526,0.7596351669868189,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24063614088476465,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.4,48.98591106063933,430.31903076171875,366.5884704589844,429.72018962218704,366.0276595371048,True,True,-0.02826605489390599,15.491499999999998,-0.008690744428295982,0.020358808886273616,0.11515138449534401,5.465437912577078,7.46158002133721
2023-09-11,2023-09-08,next_open,6478952.5331875235,8532613.116839286,0.0,0.0,1548477.681702611,0.23900123882228674,0.6238930703926487,0.13710569078506446,0.7609987611777133,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24036483301318115,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.84,50.0099912066979,433.14910888671875,370.90789794921875,432.9462527649071,369.61896663053767,True,True,-0.02680274193459331,15.391,-0.0005160910761466964,0.013834619322134811,0.11375542814055817,5.4966203425301945,7.535362596216634
2023-09-12,2023-09-11,next_open,6446929.324699082,8455339.428304557,0.0,0.0,1548477.681702611,0.24018840655972104,0.6235527117380847,0.13625888170219436,0.7598115934402792,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23900123882228674,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.8,54.328604397391956,430.7730712890625,366.79510498046875,431.7003378706483,369.2352044346768,True,True,-0.020402317889936072,15.339000000000002,0.0056962217705200935,0.017018864443521187,0.11907800762906917,5.46945246032871,7.46712028236941
2023-09-13,2023-09-12,next_open,6454962.318563039,8479411.805543043,0.0,0.0,1548477.681702611,0.23988949978058474,0.6235028004991678,0.13660769972024744,0.7601105002194153,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24018840655972104,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.23,50.392500362136005,431.2752990722656,368.1922912597656,430.9951854819559,367.0312741386667,True,True,-0.02577589681580006,15.3095,0.0007630021248070662,0.0035072059610454787,0.1030066234272271,5.4762674998366965,7.488379196673976
2023-09-14,2023-09-13,next_open,6498879.016564883,8552125.270235514,2000.0,2000.0,1548477.681702611,0.23826842717886,0.6247833180738028,0.1369482547473371,0.76173157282114,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24012493881916613,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.48,51.19734777730437,434.99395751953125,371.2030944824219,433.74799281245487,369.94367941722965,True,True,-0.024640072772247112,15.160499999999999,-0.003570695534007684,0.005067133388910072,0.0989462074463443,5.511828830738326,7.550828013888124
2023-09-15,2023-09-14,next_open,6434718.577275415,8421464.1639099,0.0,0.0,1548477.681702611,0.2406441964954226,0.6234103868814269,0.1359454166231505,0.7593558035045774,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.23826842717886,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,12.82,56.78775319019038,429.7530212402344,364.84698486328125,433.4072542770486,369.86497753312017,True,True,-0.016230060790777046,14.9625,0.016866323632549918,-0.0014370758463478905,0.08589427687361195,5.457413083319865,7.435464930351124
2023-09-18,2023-09-15,next_open,6437983.172111979,8428842.72568905,0.0,0.0,1548477.681702611,0.24052216980160782,0.6234597026373088,0.13601812756108325,0.759477830198392,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2406441964954226,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,13.79,48.37681530272637,430.00506591796875,365.2273254394531,429.4428625408151,363.9069691189676,True,True,-0.02808281293998771,14.757500000000002,0.01204145718937566,-0.006093254679073623,0.0710374476008464,5.460181851271228,7.4419795976675776
2023-09-19,2023-09-18,next_open,6427791.939230656,8411053.833909126,0.0,0.0,1548477.681702611,0.24090351653291825,0.6231530673414929,0.13594341612558883,0.7590964834670818,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24052216980160782,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,14.0,48.769794151158614,429.11322021484375,364.4488830566406,429.084142775809,363.9069563270103,True,True,-0.027512795878815943,14.592500000000001,0.020410445196811455,-0.0027519016948256425,0.06402528582933864,5.451538463531148,7.426273459351836
2023-09-20,2023-09-19,next_open,6378376.537306738,8305847.338489275,0.0,0.0,1548477.681702611,0.2427698761033719,0.6222076992345476,0.1350224246620804,0.7572301238966279,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24090351653291825,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,14.11,47.39495043700989,425.1683044433594,359.1969909667969,430.3733738455972,365.51304400225433,True,True,-0.029529768707933668,14.441500000000001,0.017804139697003674,-0.00656055669737865,0.07039635641342956,5.409628276203066,7.33338471792706
2023-09-21,2023-09-20,next_open,6298978.570395038,8161084.118106879,2000.0,2000.0,1548477.681702611,0.24582996503280669,0.6197938414207468,0.13437619354644656,0.7541700349671933,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24300723830902513,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,15.14,41.78390108357054,418.1409912109375,352.6148986816406,422.31861839300336,355.5118100588146,True,True,-0.03845147780667313,14.35,0.0019285011922605122,-0.00327206969825955,0.06355071481950092,5.340593038026785,7.203804783015593
2023-09-22,2023-09-21,next_open,6290318.126433397,8155085.178719387,0.0,0.0,1548477.681702611,0.24616842114797716,0.6192515579629788,0.13458002088904394,0.7538315788520228,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24582996503280669,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.54,34.050482089649265,417.20074462890625,352.6642150878906,419.16839709834846,354.359006723338,True,True,-0.05434424917040748,14.427999999999997,-0.011955419297079772,-0.01314464903810042,0.05789677458724807,5.33325027503579,7.198509507580709
2023-09-25,2023-09-22,next_open,6310719.576522652,8192195.36199682,0.0,0.0,1548477.681702611,0.24537260179699777,0.6198453028228279,0.1347820953801743,0.7546273982030023,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24616842114797716,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.2,33.16599257290153,418.9551696777344,354.3392639160156,415.98915213200996,351.698551280886,True,True,-0.05647068404808053,14.428,-0.0250361434922316,-0.008431004653839058,0.05083510141482983,5.350547657634363,7.231266738350996
2023-09-26,2023-09-25,next_open,6240479.598003032,8070152.392422013,0.0,0.0,1548477.681702611,0.2481344033554933,0.6176131634498756,0.13425243319463095,0.7518655966445066,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24537260179699777,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,16.9,36.4814810825144,412.8001708984375,349.0184020996094,415.91157553365485,351.75765495863584,True,True,-0.05250292634984788,14.488999999999999,-0.007176538849198,0.0014783943648402076,0.054423329514698526,5.290994646605543,7.123539172352036
2023-09-27,2023-09-26,next_open,6243981.497931053,8083325.852867562,0.0,0.0,1548477.681702611,0.24799523864952194,0.6175131992910633,0.13449156205941465,0.7520047613504779,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2481344033554933,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.94,30.723183840876615,412.9649658203125,349.8362731933594,413.9730331962355,350.171286287333,True,True,-0.06642289620292308,14.681999999999999,-0.028610617994634158,-0.004984414589667585,0.06333194244271279,5.293963734715058,7.135167411442962
2023-09-28,2023-09-27,next_open,6275374.586330751,8145378.617887225,2000.0,2000.0,1548477.681702611,0.24675462164052508,0.6181463220135764,0.13509905634589847,0.7532453783594749,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24823603499565253,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.22,31.037045318569568,415.35906982421875,352.76275634765625,412.4124571151363,348.919893509747,True,True,-0.06605020070342826,14.870500000000002,-0.034346199096989105,-0.004490647615758792,0.06868331841473885,5.318884683646575,7.188176103624206
2023-09-29,2023-09-28,next_open,6266576.050140758,8141926.666477218,0.0,0.0,1548477.681702611,0.2471010755016417,0.6175119529297344,0.13538697156862387,0.7528989244983583,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24675462164052508,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.34,35.60170432780444,414.3510437011719,353.0188903808594,418.4123608156291,356.2409818254251,True,True,-0.06063576330799003,15.0435,-0.042587305217262617,0.003995230229245639,0.06751927085410081,5.311427216568609,7.185129807583185
2023-10-02,2023-09-29,next_open,6272117.769662126,8183967.673984367,0.0,0.0,1548477.681702611,0.2468827497456296,0.616720972538544,0.1363962777158265,0.7531172502543704,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2471010755016417,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.52,34.56433328365085,414.1862487792969,355.96514892578125,413.51743802249865,353.2850138058325,True,True,-0.0629154864642516,15.241,-0.048828550804317916,0.0035784410023851354,0.06706357358444404,5.3161242695776005,7.222230374630069
2023-10-03,2023-10-02,next_open,6205324.851007797,8052674.385481066,0.0,0.0,1548477.681702611,0.24954014799904073,0.6150149295903022,0.13544492241065714,0.7504598520009594,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2468827497456296,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.61,34.38792215093113,408.6419372558594,349.718017578125,412.00536625897985,353.52142785074375,True,True,-0.06328818196374641,15.466999999999999,-0.047813301444235234,0.011140227190829188,0.07371231051751725,5.259511898934354,7.106365990264537
2023-10-04,2023-10-03,next_open,6244553.285376812,8143770.68321636,0.0,0.0,1548477.681702611,0.24797253076993672,0.6156017616274994,0.13642570760256403,0.7520274692300635,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24954014799904073,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,19.78,29.021277775963924,411.6176452636719,354.47723388671875,409.1071941153402,350.5555569297421,True,True,-0.07582703892045295,15.755500000000001,-0.06230830472310833,0.005402917901273563,0.07586994740935737,5.292761152163521,7.186757125069677
2023-10-05,2023-10-04,next_open,6242588.624404443,8129334.350812232,2000.0,2000.0,1548477.681702611,0.2480505724258483,0.6157233933268872,0.1362260342472646,0.7519494275741517,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24821331234495045,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.58,34.894072059473274,411.4624938964844,353.43280029296875,411.3267794643804,354.46739875798454,True,True,-0.06909726248253856,15.962,-0.05138020483691841,0.01149865675818762,0.08026530397553988,5.289400783115956,7.172252304930423
2023-10-06,2023-10-05,next_open,6302473.714616987,8251172.069252758,0.0,0.0,1548477.681702611,0.24569363583561013,0.6171138951400176,0.13719246902437218,0.7543063641643897,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2480505724258483,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.49,34.7327085834775,416.3477783203125,359.3547058105469,409.01026454136644,350.4373310951315,True,True,-0.0694481483935444,16.166500000000003,-0.04532002780458422,0.009703772863972837,0.08538256646073594,5.340141951904315,7.279745836282744
2023-10-09,2023-10-06,next_open,6331783.574993713,8297131.229377978,0.0,0.0,1548477.681702611,0.2445563186679432,0.6181898482406954,0.13725383309136144,0.7554436813320569,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24569363583561013,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.45,43.57991664123389,419.0133056640625,361.1873779296875,414.44794019758774,356.9898065431507,True,True,-0.05839972834639151,16.347,-0.031010209743362882,0.01681072619279811,0.08754166259603813,5.3649764569081535,7.320294136785089
2023-10-10,2023-10-09,next_open,6356969.813319217,8342082.141771501,0.0,0.0,1548477.681702611,0.24358738946002506,0.6189454796935467,0.13746713084642828,0.7564126105399749,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2445563186679432,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.7,47.74227192334446,421.1942443847656,363.1876220703125,419.643378299873,361.522389768607,True,True,-0.05237144765974833,16.541999999999998,-0.02627289124918253,0.016938154155144325,0.08786479157191307,5.386316980325292,7.3599528924851745
2023-10-11,2023-10-10,next_open,6379322.388467639,8392448.226897703,0.0,0.0,1548477.681702611,0.24273388103129978,0.6193032135821412,0.13796290538655898,0.7572661189687002,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24358738946002506,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.03,50.93196637047907,422.9195556640625,365.77911376953125,422.2604472219357,364.51787564233524,True,True,-0.047439098794675116,16.682,-0.027599882480838,0.012669617751019713,0.0955483069486347,5.405256515766168,7.404389282298645
2023-10-12,2023-10-11,next_open,6354163.108335177,8357336.899452796,2000.0,2000.0,1548477.681702611,0.24369498473707263,0.618120799120849,0.13818421614207832,0.7563050152629274,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2429712193360804,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,16.09,53.35740316329771,420.34124755859375,364.50799560546875,423.5302119190894,366.2816313728331,True,True,-0.04353718396801998,16.8125,-0.018231213017793402,0.006704099267846209,0.1041392395694627,5.382244216503022,7.3716471422513274
2023-10-13,2023-10-12,next_open,6323562.908376179,8275115.581227386,0.0,0.0,1548477.681702611,0.24487424322947757,0.6180182194535006,0.13710753731702188,0.7551257567705224,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24369498473707263,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,16.69,49.425570436913546,418.24755859375,359.9261779785156,421.8436069564154,365.13865214466296,True,True,-0.04936821211067122,17.006,-0.025352835038761956,0.008943413481468765,0.10021129252189187,5.356324556203917,7.299123256614006
2023-10-16,2023-10-13,next_open,6374484.002035527,8366327.433180638,0.0,0.0,1548477.681702611,0.2429181218759267,0.6195317876904866,0.13755009043358674,0.7570818781240733,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24487424322947757,fair,CAPE=28.7:fair; neutral_satellite,28.7,19.32,46.433357673168466,422.6481018066406,363.9956359863281,420.4962825158612,361.2465200321077,True,True,-0.05410323941406747,17.2825,-0.03849800356141575,-0.004571167459865633,0.09120458725987413,5.399456870746884,7.379577305060308
2023-10-17,2023-10-16,next_open,6371431.098974897,8348693.384327179,0.0,0.0,1548477.681702611,0.24303451730832443,0.6198002199386512,0.1371652627530243,0.7569654826916754,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.2429181218759267,fair,CAPE=28.7:fair; neutral_satellite,28.7,17.21,52.88903206467162,422.62872314453125,362.8034362792969,419.51731856642147,360.44845122100355,True,True,-0.04415109627690994,17.443,-0.016532564246062753,-0.004538993411309922,0.09504273882561609,5.39687093306139,7.364023069614154
2023-10-18,2023-10-17,next_open,6307345.857478626,8238549.018355413,0.0,0.0,1548477.681702611,0.24550384847955967,0.6177548455803265,0.13674130594011394,0.7544961515204404,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.24303451730832443,fair,CAPE=28.7:fair; neutral_satellite,28.7,17.88,52.858820943132145,416.9971618652344,358.044189453125,420.85493671578564,360.31049708114347,True,True,-0.044194922506943124,17.6315,-0.017154083423855937,-0.005315161369542909,0.09214956803987939,5.3425880299432675,7.266869465491289
