date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2024-04-15,2024-04-12,next_open,225215.48718213534,224955.816064686,0.0,0.0,0.0,0.0,0.42937071813390254,0.5706292818660975,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,17.31,45.39878582288356,492.4648742675781,426.3773498535156,502.8911229007107,437.2578557574557,True,True,-0.02354855831427105,14.347999999999999,-0.006846827092653163,-0.0034334916662737136,0.0050470113393665805,1.236353412108469,1.234381381864251
2024-04-16,2024-04-15,next_open,225051.05316851608,224762.4588346522,0.0,0.0,0.0,0.0,0.42890077553529016,0.5710992244647097,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,19.23,39.08187078457983,491.5667114257813,426.41693115234375,492.943215040187,426.21909169442733,True,True,-0.03578170055573249,14.589000000000002,-0.017346715580044192,-0.007214049661594557,-0.0015788323335589327,1.2354507275002808,1.233320388781352
2024-04-17,2024-04-16,next_open,222911.58289374795,222721.0774522592,0.0,0.0,0.0,0.0,0.4304546238591831,0.5695453761408169,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.4,38.2577663333912,488.6575317382813,421.2139892578125,494.0268584590965,428.3951317097374,True,True,-0.03754025247119519,14.792499999999999,-0.01235714115345854,-0.00886259321886762,0.008026427680196457,1.2237057919835903,1.222118886122778
2024-04-18,2024-04-17,next_open,223974.58297755092,223839.75101803037,2000.0,2000.0,0.0,0.0,0.43196634760028463,0.5680336523997153,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008892383283544957,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.21,35.63655084821488,487.6520080566406,418.8104553222656,490.0535829309475,421.8569836696365,True,True,-0.043236261339301696,15.012,-0.024002628287492556,-0.015046115138089733,0.0008777378263680191,1.2185619936683407,1.217282856715812
2024-04-19,2024-04-18,next_open,220497.93102906185,220544.4713989203,0.0,0.0,0.0,0.0,0.43494746880880425,0.5650525311911957,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.0,34.750317015289255,483.3955993652344,410.1455993652344,487.5739105371773,417.63337275699286,True,True,-0.045205019691467396,15.260000000000002,-0.03139369782628565,-0.02377684551031478,0.00044945630632509115,1.1996468298434062,1.199362503560556
2024-04-22,2024-04-19,next_open,222634.13812893553,222668.60289268455,0.0,0.0,0.0,0.0,0.43474117245544885,0.5652588275445511,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.71,31.211903251556564,487.8472900390625,414.2703247070313,486.00217973304706,412.7767183248701,True,True,-0.053538826556924324,15.5495,-0.048647377638757705,-0.04252101669125019,-0.011829377515041428,1.211269134249132,1.2109139319418407
2024-04-23,2024-04-22,next_open,225660.65186059105,225649.98106494034,0.0,0.0,0.0,0.0,0.4340002007804813,0.5659997992195187,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,16.94,38.28934557145841,493.6363525390625,420.452392578125,489.85830389464087,416.19908616824654,True,True,-0.04482266864301343,15.743500000000001,-0.04304873329120995,-0.04094323421677315,-0.010430205432561679,1.2277352642790755,1.2271272297228115
2024-04-24,2024-04-23,next_open,226046.87917754526,225977.79732877662,0.0,0.0,0.0,0.0,0.43305306012326844,0.5669469398767316,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.69,46.06131903446217,493.402099609375,421.8768005371094,494.52477110173174,423.5484443591903,True,True,-0.033488012526821764,15.868500000000001,-0.029853716441573308,-0.03922773082576292,-0.004791612496637732,1.2298365827550388,1.2289099565008108
2024-04-25,2024-04-24,next_open,227074.05080831435,227020.87563433597,2000.0,2000.0,0.0,0.0,0.43389163688790827,0.5661083631120918,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008770126595080065,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.97,45.80990355658736,491.5276794433594,419.8392028808594,487.3200821932215,414.6857774854448,True,True,-0.03394666648024136,16.005000000000003,-0.02762761357630994,-0.039789198838839135,-0.005677463561967078,1.2245437872005274,1.2237060355325096
2024-04-26,2024-04-25,next_open,229991.17034661112,229847.5163300026,0.0,0.0,0.0,0.0,0.43244682443080384,0.5675531755691962,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.37,43.75202202605341,496.1843566894531,426.3179626464844,494.3197324417275,422.97467541823426,True,True,-0.03761667487953613,16.1345,-0.029529073584801835,-0.036742100641918296,-0.00885980763087113,1.2402749576906247,1.238942419719224
2024-04-29,2024-04-26,next_open,230873.4214758165,230721.30203326093,0.0,0.0,0.0,0.0,0.43231996896841,0.56768003103159,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.03,49.7869422580797,497.9416198730469,428.0489807128906,497.9709059194509,428.4248575534541,True,True,-0.028499164880539385,16.2355,-0.028499164880539385,-0.026488223553172707,0.007336098314806083,1.245032679390543,1.2436523691274075
2024-04-30,2024-04-29,next_open,226820.95421278913,226717.66874716146,0.0,0.0,0.0,0.0,0.43307312667000986,0.5669268733299901,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,14.67,51.88487514912884,490.0536193847656,419.97760009765625,496.4772740416634,426.46633524230674,True,True,-0.02505854320964196,16.2865,-0.02487238487147403,-0.02822273241622486,0.015144125862818436,1.2231789114584128,1.2220716655794657
2024-05-01,2024-04-30,next_open,225572.2181685696,225529.4453456839,0.0,0.0,0.0,0.0,0.43405651989394906,0.5659434801060509,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.65,43.16648314293313,488.46234130859375,416.94097900390625,489.4678686577355,418.5532769953046,True,True,-0.040502800890228396,16.3385,-0.03864694966438709,-0.025462181526464622,0.0026328196655218683,1.2164448440501858,1.2156668090045528
2024-05-02,2024-05-01,next_open,230119.89723560796,230025.580341723,2000.0,2000.0,0.0,0.0,0.4338048651574953,0.5661951348425047,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008788418973525756,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.39,41.646165042519655,493.0310974121094,422.2625427246094,492.1720003799534,420.67991762434,True,True,-0.04361843313269309,16.3915,-0.035637283647863116,-0.026120309394793484,-0.0006919916453292929,1.230183730383597,1.2291216750014444
2024-05-03,2024-05-02,next_open,233975.96171350975,233763.4698782448,0.0,0.0,0.0,0.0,0.431944048476305,0.5680559515236949,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,14.68,47.3767867501283,499.1423950195313,430.7493286132813,499.01547889074567,429.7206178316715,True,True,-0.03467306774544754,16.308,-0.02768522280589547,-0.021562356235315994,0.004179294950233947,1.2507976270566348,1.2490947625218618
2024-05-06,2024-05-03,next_open,236475.46040717824,236251.06405737414,0.0,0.0,0.0,0.0,0.4317919093223566,0.5682080906776434,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.49,53.89857678773614,504.2969055175781,435.4674987792969,501.54389828336633,432.5495329935745,True,True,-0.02270749356070989,16.181,-0.0034693569181201145,-0.02029660359235219,0.005163826946245065,1.2641595425798189,1.262387005582973
2024-05-07,2024-05-06,next_open,236609.5114382715,236399.66133791063,0.0,0.0,0.0,0.0,0.4320234871179755,0.5679765128820246,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.49,58.56317845518598,504.8533935546875,435.5367736816406,505.2633981790086,435.9126505391316,True,True,-0.012615254283165234,16.096,-0.003587730348116547,-0.021981750431538716,0.006786068210315577,1.264876157698603,1.2631810222226976
2024-05-08,2024-05-07,next_open,236540.02043122443,236340.91756629536,0.0,0.0,0.0,0.0,0.43219217784504893,0.5678078221549511,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.23,59.044971526541765,504.9021911621094,435.279541015625,503.01805278679507,432.9155197428744,True,True,-0.011525682261199877,16.0085,-0.003045997307392412,-0.01809648227723193,0.003226098644584008,1.2645046700206393,1.2628671299901189
2024-05-09,2024-05-08,next_open,239426.0184117379,239281.82945803594,2000.0,2000.0,0.0,0.0,0.4336357339854894,0.5663642660145106,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008384337338382335,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.0,59.08989073905928,507.8114013671875,436.2291259765625,505.08770969254925,435.54661913008255,True,True,-0.011430139312851972,15.868500000000001,-0.004101542830928895,-0.020665103230734228,0.0007606793160703784,1.2692410718436613,1.2678948108188637
2024-05-10,2024-05-09,next_open,239879.5444706435,239718.3796014455,0.0,0.0,0.0,0.0,0.4333734483498459,0.5666265516501541,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,12.69,61.78119768301455,508.465576171875,437.2578430175781,509.4125016902763,437.73263958289897,True,True,-0.00573407069305798,15.757500000000002,0.011767661646650662,-0.025525052212453714,-0.009328414976234045,1.2716452963508094,1.2702079812871139
2024-05-13,2024-05-10,next_open,240207.11079025205,240011.74165624543,0.0,0.0,0.0,0.0,0.43284051888045094,0.5671594811195491,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,12.55,62.380504141890604,508.5337829589844,438.2667541503906,510.1446047910038,439.16687233072867,True,True,-0.004453233519334354,15.519500000000003,0.005482678938398378,-0.028409100602697412,-0.008181956339005092,1.2733817852644111,1.2717624337410025
2024-05-14,2024-05-13,next_open,241560.48217741016,241335.1445383948,0.0,0.0,0.0,0.0,0.43239035992294744,0.5676096400770526,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.6,62.446625127718576,510.8670959472656,441.0858459472656,508.72912496798625,437.84147786251106,True,True,-0.0043196884977224626,15.238,0.019692602208003507,-0.022902431591140138,-0.0061301739174031145,1.2805562542775704,1.2787748159628385
2024-05-15,2024-05-14,next_open,244996.91359027545,244717.26205929028,0.0,0.0,0.0,0.0,0.4316045652566014,0.5683954347433987,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.42,64.73041818587448,517.1930541992188,447.98004150390625,513.336889820599,443.558598891057,True,True,0.0,14.989,0.03736758222006453,-0.01929519962365034,-0.011003036704040348,1.2987734051065234,1.2966958142435498
2024-05-16,2024-05-15,next_open,246489.66084924492,246210.16410952233,2000.0,2000.0,0.0,0.0,0.43214997361595153,0.5678500263840485,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008097267172000575,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.45,70.04859718027053,516.1290283203125,447.0700988769531,517.290757880065,447.7921494818684,True,True,0.0,14.700999999999999,0.0521319734998098,-0.017910660337908335,-0.005675580741788422,1.2960843656404197,1.294008828522386
2024-05-17,2024-05-16,next_open,246574.621033041,246325.6692481052,0.0,0.0,0.0,0.0,0.432622028313199,0.5673779716868009,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.42,68.18621095622623,516.8709106445312,446.8524169921875,516.2461019816988,447.1985906974377,True,True,-0.002057308910603406,14.422,0.056218301771197465,-0.014044564144385374,-0.007718861951930833,1.296531100669957,1.2946158898498763
2024-05-20,2024-05-17,next_open,247673.0413941525,247330.24259128218,0.0,0.0,0.0,0.0,0.43119965809011623,0.5688003419098837,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.99,68.80889619224273,517.4664916992188,449.9682312011719,516.9881429675341,447.07006758388434,True,True,-0.0006228690661483904,14.086000000000002,0.05991752746867984,-0.011879747129415752,-0.008275160819059102,1.3023067808832072,1.2998956344114818
2024-05-21,2024-05-20,next_open,248210.56880839696,247874.95714704978,0.0,0.0,0.0,0.0,0.4313210383192244,0.5686789616807756,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.15,69.32791959387751,518.7355346679688,450.84857177734375,516.7049957755823,448.11857455171366,True,True,0.0,13.8465,0.07048242139300442,-0.004089516457975284,-0.002143523152659088,1.3051331910267605,1.3027584952797049
2024-05-22,2024-05-21,next_open,247874.45844462718,247496.32101469865,0.0,0.0,0.0,0.0,0.43066236419825155,0.5693376358017485,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.86,70.4560139370501,517.2420043945312,450.7595520019531,518.0425295031816,451.1057559416888,True,True,0.0,13.655000000000001,0.06331539655869145,0.00032273112548919514,-0.0016293802570367388,1.303365865833035,1.3007684941770616
2024-05-23,2024-05-22,next_open,248428.83304370675,248007.95867413923,2000.0,2000.0,0.0,0.0,0.43052909529179706,0.5694709047082029,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008004019348152805,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.29,67.31799371573052,513.4638671875,448.73187255859375,520.2975559093766,455.5470104503668,True,True,-0.0028791747887360053,13.470999999999998,0.04781992196087459,-0.005348253416936011,-0.003372603877377145,1.295764522741198,1.292946095716422
2024-05-24,2024-05-23,next_open,250474.32937249387,250004.829737105,0.0,0.0,0.0,0.0,0.4298385204013902,0.5701614795986099,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.77,60.033794094625854,516.8612060546875,452.9752502441406,515.3089561408403,450.34414249793184,True,True,-0.010162533946788566,13.341,0.04066007743787026,0.0010992616303087122,0.0030939913557597176,1.3064335000163658,1.303356433587486
2024-05-28,2024-05-24,next_open,251089.08102901437,250569.08667747793,0.0,0.0,0.0,0.0,0.42908583501938113,0.5709141649806189,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.93,63.82442850641658,517.2224731445312,454.68646240234375,517.6715656559873,454.1918939311823,True,True,-0.0036132643476621817,13.186000000000002,0.051540386576026886,0.0007736158082503053,0.005691182212651302,1.3096399450052836,1.3062980884115338
2024-05-29,2024-05-28,next_open,249324.2099468995,248808.60351913894,0.0,0.0,0.0,0.0,0.4290970948881476,0.5709029051118525,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.92,64.21313062152461,513.6004638671875,451.4816284179687,513.1904592530791,450.5320654894618,True,True,-0.00291682644106106,13.098499999999998,0.04239979792076598,0.0033042570951731243,0.010831482955070193,1.3004346635272919,1.2971201175177058
2024-05-30,2024-05-29,next_open,249074.28407902704,248628.35836307483,2000.0,2000.0,0.0,0.0,0.4306726218819465,0.5693273781180535,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00795784855117048,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,14.28,57.53796780708426,510.1934814453125,446.6447143554687,512.0581358054062,450.551816828294,True,True,-0.009899207703339852,13.030000000000001,0.03144714835874329,0.007295642856655737,0.009845974254428125,1.2886994149143665,1.285753790899367
2024-05-31,2024-05-30,next_open,249787.51326814707,249513.74899925312,0.0,0.0,0.0,0.0,0.4333542765468538,0.5666457234531462,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,14.47,52.05625865900817,514.84033203125,445.8138732910156,511.15017117084983,446.8722569938479,True,True,-0.01646706780580176,12.984,0.041097262144153435,-0.0017893255560553767,0.004062774615861242,1.2923896314379928,1.290332489702625
2024-06-03,2024-05-31,next_open,250635.7659411015,250288.75021083362,0.0,0.0,0.0,0.0,0.43223984216167394,0.5677601578383261,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.92,57.94179091858553,515.2601928710938,448.20758056640625,516.4512383491438,449.63194002907153,True,True,-0.007509033749176219,12.895999999999997,0.05400209697228542,-0.01815297625298251,-0.006581676002529457,1.2967784535413178,1.2943403219237832
2024-06-04,2024-06-03,next_open,251146.30204655702,250772.80151551042,0.0,0.0,0.0,0.0,0.43184342736011977,0.5681565726398802,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,13.11,58.43824495524228,515.8362426757812,449.43414306640625,513.9521037960388,447.9504376680651,True,True,-0.006699640885599822,12.877,0.04508659915300184,-0.011215033182237932,0.004392692728559355,1.2994199449454824,1.2968435391918196
2024-06-05,2024-06-04,next_open,255311.87802533893,254800.1609224467,0.0,0.0,0.0,0.0,0.429846315597278,0.5701536844027221,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,13.16,59.1506915679772,521.9669189453125,458.49456787109375,518.1596136281009,453.0048708471075,True,True,-0.005589152464836045,12.860499999999998,0.033445060613608524,-0.0015934286929534247,0.009087395069939497,1.3209724522486224,1.3176705786288123
2024-06-06,2024-06-05,next_open,257254.17145230074,256747.84623855367,2000.0,2000.0,0.0,0.0,0.4304720073346968,0.5695279926653033,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0077726687759165514,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.63,65.85841515939666,521.9571533203125,458.33636474609375,522.2695576901561,459.1771371560527,True,True,0.0,12.8305,0.03503890909185525,0.005354145478370098,0.021481629227164234,1.3206738809722418,1.31740003908305
2024-06-07,2024-06-06,next_open,256989.90962659253,256478.74541165464,0.0,0.0,0.0,0.0,0.43039081526238865,0.5696091847376112,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.58,65.83986892474869,521.3226318359375,457.9308166503906,520.980911626184,457.97039057899616,True,True,-1.8709279545392477e-05,12.8095,0.033878666527715984,-0.00017324259521522833,0.018390104556851306,1.319317231674854,1.316019254608836
2024-06-10,2024-06-07,next_open,257922.91887608235,257394.53423278092,0.0,0.0,0.0,0.0,0.43015887906052647,0.5698411209394735,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.22,64.567567908026,522.933349609375,459.7804870605469,520.5122904328304,456.8032055496993,True,True,-0.0012343447180078737,12.786,0.032522023000205236,0.008715829625967286,0.020524804381204964,1.3241070507846877,1.3207182627852185
2024-06-11,2024-06-10,next_open,259198.76415434538,258595.43525093189,0.0,0.0,0.0,0.0,0.42907239058615815,0.5709276094138419,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.74,66.34544825747747,524.1927490234375,462.9358215332031,521.3811694677967,458.50450772730306,True,True,0.0,12.7955,0.02977867019423841,0.012561748466978218,0.015102019161371771,1.3306568980647198,1.3268802114497342
