date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2009-07-14,2009-07-13,next_open,212858.67073311599,216120.59551504743,0.0,0.0,0.0,0.0,0.6856874987957867,0.3143125012042133,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.4:deep_value; panic_ladder_3:tier2_panic:VIX=26.3,RSI=48.8,DD=-29.2%,tier3_crash:VIX=26.3,RSI=48.8,DD=-29.2%; panic_tier_3_satellite_to_qqq",16.38418281621534,26.31,48.815264428587504,67.11397552490234,30.922019958496094,66.94361420094356,30.774852977770102,True,True,-0.29209099595749943,28.9135,-0.044410743719313195,0.026280419606772965,0.15879426924848628,0.6684494062272865,0.6794805994888996
2009-07-15,2009-07-14,next_open,219375.02533119108,222933.40594726696,0.0,0.0,0.0,0.0,0.6847781758670175,0.3152218241329826,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.4:deep_value; panic_ladder_3:tier2_panic:VIX=25.0,RSI=50.9,DD=-28.8%,tier3_crash:VIX=25.0,RSI=50.9,DD=-28.8%; panic_tier_3_satellite_to_qqq",16.38418281621534,25.02,50.90742298544822,69.07684326171875,31.96084976196289,68.00283793635028,31.441443964567124,True,True,-0.2880839424815892,28.624000000000002,-0.04162981575743785,0.018961977835841637,0.14973183823374447,0.6889129999669616,0.7008999950150722
2009-07-16,2009-07-15,next_open,221975.2575405704,226171.26397737514,2000.0,2000.0,0.0,0.0,0.6792705915513699,0.32072940844863007,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.00903444278327184,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.9,RSI=60.0,DD=-26.7%,tier3_crash:VIX=25.9,RSI=60.0,DD=-26.7%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.89,60.0460381100093,68.9656982421875,32.341739654541016,68.88422182880298,31.813675398470448,True,True,-0.2672626895354584,28.284499999999998,0.009546269272475483,0.0370586533584123,0.15632063249902028,0.6907979354623127,0.704791806040188
2009-07-17,2009-07-16,next_open,224008.14630666765,227980.38641018275,0.0,0.0,0.0,0.0,0.680479789638089,0.31952021036191103,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.4,RSI=59.4,DD=-26.8%,tier3_crash:VIX=25.4,RSI=59.4,DD=-26.8%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.42,59.37208372772526,69.72119140625,32.5148811340332,69.66934329976297,32.33308616452695,True,True,-0.2684416678853273,27.978500000000004,0.021780454707557517,0.03956836596012425,0.17080581490681723,0.6971243854378819,0.7104293686745545
2009-07-20,2009-07-17,next_open,226313.5477856166,230277.66074543234,0.0,0.0,0.0,0.0,0.6807035037185832,0.3192964962814168,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=24.3,RSI=62.5,DD=-26.0%,tier3_crash:VIX=24.3,RSI=62.5,DD=-26.0%; panic_tier_3_satellite_to_qqq",16.694620816995617,24.34,62.456717448531705,70.4618911743164,32.82651138305664,70.1285826816088,32.68800302161209,True,True,-0.260427722792149,27.694,0.03398875323881834,0.038553509855703494,0.14592098006063736,0.7042989083992016,0.7175881036050553
2009-07-21,2009-07-20,next_open,227521.53884815707,231613.04625343773,0.0,0.0,0.0,0.0,0.6802211290848729,0.3197788709151271,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=24.4,RSI=65.2,DD=-25.3%,tier3_crash:VIX=24.4,RSI=65.2,DD=-25.3%; panic_tier_3_satellite_to_qqq",16.694620816995617,24.4,65.24295566037515,70.78779602050781,33.05158615112305,71.01000544711842,32.95636104319611,True,True,-0.2525706996525947,27.514499999999998,0.03738216035088371,0.026988469304169538,0.14114571284581956,0.7080582360887183,0.7217494136998743
2009-07-22,2009-07-21,next_open,228098.94985354212,232612.39918577555,0.0,0.0,0.0,0.0,0.6783571265389231,0.32164287346107684,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=23.9,RSI=66.4,DD=-24.9%,tier3_crash:VIX=23.9,RSI=66.4,DD=-24.9%; panic_tier_3_satellite_to_qqq",16.694620816995617,23.87,66.42369017613817,70.7729721069336,33.32861328125,70.33596181927265,33.07756579125469,True,True,-0.2491136418429193,27.1495,0.038352798745421746,0.03493267884213158,0.13987795642436684,0.7098551675794288,0.7248635836685419
2009-07-23,2009-07-22,next_open,235177.50774309406,239790.04177396878,2000.0,2000.0,0.0,0.0,0.67593796167602,0.3240620383239799,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.008691912767411582,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=23.5,RSI=66.3,DD=-24.9%,tier3_crash:VIX=23.5,RSI=66.3,DD=-24.9%; panic_tier_3_satellite_to_qqq",16.694620816995617,23.47,66.31334151386872,72.3358383178711,34.06443786621094,70.81742050359213,33.293984750956476,True,True,-0.24927088751382775,26.794,0.07022821200967932,0.03428075427963573,0.1503674897905527,0.7256598898899193,0.7409980828378455
2009-07-24,2009-07-23,next_open,235247.66252466023,239287.04083575925,0.0,0.0,0.0,0.0,0.678504343932213,0.3214956560677871,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=23.4,RSI=71.7,DD=-23.3%,tier3_crash:VIX=23.4,RSI=71.7,DD=-23.3%; panic_tier_3_satellite_to_qqq",16.694620816995617,23.43,71.65901703061556,72.63214111328125,33.80474853515625,71.99514654624346,33.700868028213705,True,True,-0.23269267794395176,26.512999999999998,0.09300550249220896,0.034336626611651155,0.14792881788726198,0.725876358342005,0.7394437116549495
2009-07-27,2009-07-24,next_open,236300.653673479,240588.85282373405,0.0,0.0,0.0,0.0,0.6774782407818019,0.32252175921819815,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=23.1,RSI=72.5,DD=-23.0%,tier3_crash:VIX=23.1,RSI=72.5,DD=-23.0%; panic_tier_3_satellite_to_qqq",16.694620816995617,23.09,72.54844392459195,72.84691619873047,34.06443786621094,72.49879072776902,34.04712720721012,True,True,-0.2295496259001667,26.3495,0.08810505015777448,0.019845337914610628,0.13394573442861368,0.7291254506911833,0.7434665650652422
2009-07-28,2009-07-27,next_open,235028.96110829513,239186.76318278944,0.0,0.0,0.0,0.0,0.6779580731350685,0.32204192686493155,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=24.3,RSI=73.2,DD=-22.7%,tier3_crash:VIX=24.3,RSI=73.2,DD=-22.7%; panic_tier_3_satellite_to_qqq",16.694620816995617,24.28,73.20486738474536,72.50619506835938,33.83070755004883,72.33583941211448,33.917274054013355,True,True,-0.22727138458171803,26.267000000000003,0.06809291730298295,0.013750739170083737,0.13882626796912234,0.7252015368114885,0.7391338341135286
2009-07-29,2009-07-28,next_open,235141.90436687935,239746.28331933037,0.0,0.0,0.0,0.0,0.6759712854791133,0.3240287145208866,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.0,RSI=70.3,DD=-23.1%,tier3_crash:VIX=25.0,RSI=70.3,DD=-23.1%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.01,70.33165446019022,72.32845306396484,34.05577850341797,72.1729086841654,34.03846454416721,True,True,-0.2308856071329809,26.25,0.06587556501252667,0.01587416656488072,0.13964810682642725,0.7255500326917899,0.7408628606628331
2009-07-30,2009-07-29,next_open,239237.93072483258,243658.74659080908,2000.0,2000.0,0.0,0.0,0.6746711877591277,0.3253288122408724,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.008433768824365282,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.6,RSI=68.8,DD=-23.3%,tier3_crash:VIX=25.6,RSI=68.8,DD=-23.3%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.61,68.81431643286838,73.08393859863281,34.25489807128906,73.20245180461399,34.41072046588473,True,True,-0.2327710175267822,26.213,0.05339830313740457,0.03275925323623152,0.1486101928591117,0.73201749750471,0.7467727458573123
2009-07-31,2009-07-30,next_open,239230.92684003653,243432.72092253284,0.0,0.0,0.0,0.0,0.6756484695103131,0.3243515304896869,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.4,RSI=71.6,DD=-22.5%,tier3_crash:VIX=25.4,RSI=71.6,DD=-22.5%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.4,71.61721439845333,73.18766021728516,34.150997161865234,73.06915262121419,34.25487759540057,True,True,-0.2247571533629249,26.172000000000004,0.07308354613698098,0.018212704347904562,0.1350215195113389,0.731996067097727,0.7460800155067934
2009-08-03,2009-07-31,next_open,243057.78664791482,247251.20105179897,0.0,0.0,0.0,0.0,0.6759806565418918,0.32401934345810823,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_3:tier2_panic:VIX=25.9,RSI=72.0,DD=-22.4%,tier3_crash:VIX=25.9,RSI=72.0,DD=-22.4%; panic_tier_3_satellite_to_qqq",16.694620816995617,25.92,71.98943609835786,74.39496612548828,34.66175842285156,73.95795573029551,34.514591401031154,True,True,-0.22365691924249187,26.0705,0.07018325370146505,0.016466921991931338,0.12679675324844042,0.7437054491818182,0.7577830096780734
2009-08-04,2009-08-03,next_open,243483.10497123253,247554.83090121544,0.0,0.0,0.0,0.0,0.676546656239893,0.32345334376010704,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=25.6,RSI=75.9,DD=-21.1%; panic_tier_2_satellite_to_qqq",16.694620816995617,25.56,75.94403294364203,74.5875473022461,34.66175842285156,74.06165761105896,34.49727743950519,True,True,-0.21085033975342937,25.898500000000002,0.11836152204839667,0.029094121718179267,0.10834553241232525,0.7450068333466732,0.7587135836859656
2009-08-05,2009-08-04,next_open,242398.99239374127,246210.0037233375,0.0,0.0,0.0,0.0,0.677615563310813,0.3223844366891871,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=24.9,RSI=76.5,DD=-20.9%; panic_tier_2_satellite_to_qqq",16.694620816995617,24.89,76.51364244555374,74.37276458740234,34.39339065551758,74.63940807161066,34.7396632178349,True,True,-0.20880752183007745,25.6005,0.12138040168939912,0.023812126456857152,0.10374881579567719,0.7416896780210768,0.7545919164017864
2009-08-06,2009-08-05,next_open,242835.95390239332,246443.04993951615,2000.0,2000.0,0.0,0.0,0.6761508324592093,0.32384916754079074,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.008183339793716831,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=24.9,RSI=74.4,DD=-21.1%; panic_tier_2_satellite_to_qqq",16.694620816995617,24.9,74.39779361460657,73.98760223388672,34.09041213989258,74.71348169132709,34.47130940039674,True,True,-0.21108584407784725,25.2805,0.14024525329966475,0.03618417112630712,0.09152629754907227,0.7369071106352384,0.7491765026421351
2009-08-07,2009-08-06,next_open,245987.7063696121,249621.14978074405,0.0,0.0,0.0,0.0,0.67624114543111,0.32375885456889003,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=25.7,RSI=70.6,DD=-21.5%; panic_tier_2_satellite_to_qqq",16.694620816995617,25.67,70.62606896136404,74.95789337158203,34.52323913574219,74.76531786655931,34.557863745564404,True,True,-0.2151714799245512,25.075,0.13511408199080144,0.04246314726243683,0.07989648616137202,0.7464713813568187,0.758837792439851
2009-08-10,2009-08-07,next_open,245083.34976739396,248457.9804550277,0.0,0.0,0.0,0.0,0.6773281378221429,0.3226718621778571,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=24.8,RSI=74.2,DD=-20.5%; panic_tier_2_satellite_to_qqq",16.694620816995617,24.76,74.17762753692055,74.80236053466797,34.28083419799805,74.61718783906208,34.402031844975234,True,True,-0.20487905072496082,24.862000000000002,0.14778283054968777,0.0657240546630633,0.08190025934833955,0.7437270315189345,0.7553018066304128
2009-08-11,2009-08-10,next_open,242333.31948777012,245862.12935765253,0.0,0.0,0.0,0.0,0.6764680169681475,0.3235319830318525,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=25.0,RSI=72.7,DD=-20.7%; panic_tier_2_satellite_to_qqq",16.694620816995617,24.99,72.66105453743137,73.86909484863281,33.98653030395508,74.46905257919437,34.168325265791395,True,True,-0.2065288758650231,24.796,0.14813576125321748,0.03696101617645975,0.07357347678521808,0.7353818221916057,0.747410528515698
2009-08-12,2009-08-11,next_open,245310.19977929993,249117.35487805956,0.0,0.0,0.0,0.0,0.6754283006524404,0.3245716993475596,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=26.0,RSI=64.2,DD=-21.3%; panic_tier_2_satellite_to_qqq",16.694620816995617,25.99,64.18158461349665,74.66159057617188,34.514591217041016,73.74313046069666,33.96055766036574,True,True,-0.21329873923626808,24.8445,0.10688159135728381,0.05081496666804908,0.06775026510033699,0.7444154278792543,0.7573062771330297
2009-08-13,2009-08-12,next_open,249014.19147823376,252743.4172878048,2000.0,2000.0,0.0,0.0,0.673682380129501,0.326317619870499,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.00808700976257673,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=25.4,RSI=67.6,DD=-20.5%; panic_tier_2_satellite_to_qqq",16.694620816995617,25.45,67.63550381040045,75.23196411132812,34.70505142211914,75.00235177232256,34.72236538850757,True,True,-0.2048587090818118,24.8225,0.11245966271911612,0.057600638341424704,0.08415824192261256,0.749586340914284,0.7622494384415338
2009-08-14,2009-08-13,next_open,246793.50483730092,250301.06648030857,0.0,0.0,0.0,0.0,0.6745241177087729,0.32547588229122704,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=16.7:deep_value; panic_ladder_2:tier2_panic:VIX=24.7,RSI=69.9,DD=-19.9%; panic_tier_2_satellite_to_qqq",16.694620816995617,24.71,69.88620776737352,74.65421295166016,34.30683135986328,75.1949139736115,34.514592298979004,True,True,-0.19878426644604963,24.787,0.0891054159248248,0.052624549332149106,0.06954933640185534,0.7429015959059274,0.7548835471693932
2009-08-17,2009-08-14,next_open,240366.4942936612,243565.8562380889,0.0,0.0,0.0,0.0,0.6755188574731416,0.3244811425268584,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=24.3,RSI=65.0,DD=-20.5%; panic_tier_2_satellite_to_qqq",18.094069801576083,24.27,64.95842923639958,72.81729125976562,33.3112907409668,73.21726486288833,33.726815805862266,True,True,-0.20493728032350222,24.783499999999997,0.08248324680910568,0.04066369280810922,0.058845720513884814,0.7235549101294041,0.7345708115104007
2009-08-18,2009-08-17,next_open,242769.58492394607,246304.82270553365,0.0,0.0,0.0,0.0,0.6741386805966045,0.32586131940339547,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,3,panic_tier_3_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_3:tier2_panic:VIX=27.9,RSI=52.3,DD=-22.5%,tier3_crash:VIX=27.9,RSI=52.3,DD=-22.5%; panic_tier_3_satellite_to_qqq",18.094069801576083,27.89,52.3254172913045,73.39502716064453,33.78742980957031,72.98024224247044,33.51907159589595,True,True,-0.2245003819683632,24.958,0.04440686957678808,0.03831392802912492,0.05075049312937541,0.7307887304259396,0.7428312666159143
2009-08-19,2009-08-18,next_open,244753.862262191,248227.9073096335,0.0,0.0,0.0,0.0,0.6745445162638647,0.32545548373613525,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=26.2,RSI=55.3,DD=-21.8%; panic_tier_2_satellite_to_qqq",18.094069801576083,26.18,55.27171759051327,74.03946685791016,34.02116775512695,72.81732565733276,33.38922278388716,True,True,-0.21834753059606404,25.0735,0.04162726741284595,0.038750969613353003,0.05412246949094368,0.7367618325230711,0.7486311017818741
2009-08-20,2009-08-19,next_open,249406.1612209857,252985.19195011206,2000.0,2000.0,0.0,0.0,0.6720142792920657,0.3279857207079344,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.00810524293992561,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=26.3,RSI=58.4,DD=-21.1%; panic_tier_2_satellite_to_qqq",18.094069801576083,26.26,58.362791088477366,74.80236053466797,34.41936492919922,74.13573770028233,34.00383977558941,True,True,-0.21148428794548146,25.213,0.0459354722169949,0.03349750502981674,0.057129090658730064,0.744745823554793,0.75694680270648
2009-08-21,2009-08-20,next_open,253782.62248926988,257116.5123279399,0.0,0.0,0.0,0.0,0.6733736175181846,0.32662638248181547,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=25.1,RSI=61.7,DD=-20.3%; panic_tier_2_satellite_to_qqq",18.094069801576083,25.09,61.73414928059861,76.2689208984375,34.8781852722168,75.41712547869824,34.61848239969368,True,True,-0.20335951778870787,25.296,0.056934000477558255,0.03916317122385893,0.04539784716102435,0.7578142707637456,0.7693079600012895
2009-08-24,2009-08-21,next_open,253683.71163658513,256971.6497214763,0.0,0.0,0.0,0.0,0.6735708006121857,0.3264291993878144,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=25.0,RSI=67.2,DD=-18.8%; panic_tier_2_satellite_to_qqq",18.094069801576083,25.01,67.22767488822603,76.26152038574219,34.843544006347656,76.5800176403132,34.93876912703113,True,True,-0.18774074122825624,25.392,0.05437253057444291,0.03394816412442636,0.03810856698606013,0.7575189154121353,0.7688745224314891
2009-08-25,2009-08-24,next_open,254262.57030184328,257609.7473712393,0.0,0.0,0.0,0.0,0.6733428543590533,0.3266571456409466,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=25.1,RSI=67.2,DD=-18.8%; panic_tier_2_satellite_to_qqq",18.094069801576083,25.14,67.17526711219517,76.40966796875,34.94743728637695,76.56521236336687,34.92146799021932,True,True,-0.18781955622767688,25.435,0.04996932785996688,0.021412309984359057,0.04208673946052621,0.7592474315452936,0.7707837487070645
2009-08-26,2009-08-25,next_open,254135.05203605563,257389.1786489784,0.0,0.0,0.0,0.0,0.6737456317739662,0.3262543682260338,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=24.9,RSI=67.7,DD=-18.6%; panic_tier_2_satellite_to_qqq",18.094069801576083,24.92,67.71780262806878,76.41703033447266,34.8868408203125,76.17260113623963,34.86952685506326,True,True,-0.18624179369288252,25.430500000000002,0.04890737941878198,0.011192807169857266,0.04183243815142035,0.7588666522758186,0.7701237939175947
2009-08-27,2009-08-26,next_open,256725.02013715275,259999.22806535847,2000.0,2000.0,0.0,0.0,0.6715557704156312,0.3284442295843689,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.007808380712056794,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=24.9,RSI=67.7,DD=-18.6%; panic_tier_2_satellite_to_qqq",18.094069801576083,24.95,67.7463334028308,76.58740234375,34.97339630126953,76.37260141077333,34.878171182608526,True,True,-0.18616338495634543,25.3975,0.053937946439281736,0.011699489106099747,0.052464935045158256,0.7606283420318841,0.771949098203835
2009-08-28,2009-08-27,next_open,256775.124495843,260108.89993097767,0.0,0.0,0.0,0.0,0.6712947053462927,0.3287052946537073,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=24.7,RSI=68.4,DD=-18.4%; panic_tier_2_satellite_to_qqq",18.094069801576083,24.68,68.44141147714261,76.57257080078125,35.008026123046875,77.20216215570261,35.406240615076605,True,True,-0.18434893366555882,25.3615,0.05888345594808575,0.01735615241274746,0.03892184005697841,0.7607767918996016,0.7722747187773767
2009-08-31,2009-08-28,next_open,254385.46893655363,257626.48485584932,0.0,0.0,0.0,0.0,0.6715707686552806,0.3284292313447194,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=24.8,RSI=68.3,DD=-17.6%; panic_tier_2_satellite_to_qqq",18.094069801576083,24.76,68.30341446487178,75.89115142822266,34.653099060058594,75.8244919926588,34.7483241952927,True,True,-0.17564226304864983,25.3035,0.04773459489242282,0.014264086922866515,0.026485863939374132,0.7536966882730891,0.7649043196693793
2009-09-01,2009-08-31,next_open,249051.88533261925,252388.73431184422,0.0,0.0,0.0,0.0,0.670822662475572,0.3291773375244281,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=26.0,RSI=62.1,DD=-17.8%; panic_tier_2_satellite_to_qqq",18.094069801576083,26.01,62.10747164244255,74.21720886230469,34.003822326660156,75.51341763939799,34.531886303700844,True,True,-0.177871147533342,25.326,0.03693916710701184,0.012459276345642811,0.018270440384673403,0.737894275046744,0.7493532088482157
2009-09-02,2009-09-01,next_open,248355.66569705927,251829.6499549658,0.0,0.0,0.0,0.0,0.6701518032772931,0.329848196722707,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=29.1,RSI=50.1,DD=-19.5%; panic_tier_2_satellite_to_qqq",18.094069801576083,29.15,50.08746296315315,73.93572235107422,33.97787094116211,73.90609405420726,33.822048593681025,True,True,-0.19531343060360684,25.539,-0.0023893721906366183,0.006081872424136492,0.018760826032436118,0.7358315061479311,0.7476932629002082
2009-09-03,2009-09-02,next_open,252283.400630539,255702.8777039181,2000.0,2000.0,0.0,0.0,0.668378252157335,0.33162174784266496,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.007988634866446694,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=28.9,RSI=48.4,DD=-19.3%; panic_tier_2_satellite_to_qqq",18.094069801576083,28.9,48.39144200725656,74.5505142211914,34.20295333862305,74.36534156075676,34.142356112667564,True,True,-0.19274711298621416,25.738999999999997,-0.008739058659892995,0.007256878356091123,0.010435373942547344,0.7415430251325096,0.7532549581494364
2009-09-04,2009-09-03,next_open,256445.51342787378,260284.59608511516,0.0,0.0,0.0,0.0,0.6667419644583781,0.3332580355416219,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=27.1,RSI=52.2,DD=-18.6%; panic_tier_2_satellite_to_qqq",18.094069801576083,27.1,52.19857651008925,75.59490966796875,34.93877410888672,74.69867437816755,34.2635461420152,True,True,-0.18603462683901562,25.8105,0.0023899828757900643,0.004686563861095561,0.01856944353294021,0.7537768292867444,0.7667518812911356
2009-09-08,2009-09-04,next_open,258724.3605450372,262636.6848162358,0.0,0.0,0.0,0.0,0.6665672407941516,0.33343275920584825,1.0,2.0,0.4,0.6000000000000001,0.4,0.4,0.0,0.2,2,panic_tier_2_satellite_to_qqq,0.0,deep_value,"CAPE=18.1:deep_value; panic_ladder_2:tier2_panic:VIX=25.3,RSI=57.9,DD=-17.5%; panic_tier_2_satellite_to_qqq",18.094069801576083,25.26,57.882642926574,76.2466812133789,35.267730712890625,76.29112083466494,35.21578883295816,True,True,-0.17463159711555187,25.835500000000003,0.021724010314607467,0.010970193194974831,0.03610889226576619,0.7604751026604675,0.7736807141405474
