date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2024-04-03,2024-04-02,next_open,227386.6054280398,227181.2731542565,0.0,0.0,0.0,0.0,0.42910326025000417,0.5708967397499958,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,14.61,59.232159619848424,507.0694274902344,437.29742431640625,505.41957743973774,434.19151999810595,True,True,-0.008276384504692258,13.870500000000002,0.014823062837041823,-0.01498719156821815,0.011074458396356457,1.270356967793307,1.2686731790577679
2024-04-04,2024-04-03,next_open,226163.1818162501,226008.87914999778,2000.0,2000.0,0.0,0.0,0.4304853586708431,0.569514641329157,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008718904908453402,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,14.33,59.96226981398414,500.8801574707031,430.6108703613281,511.08189151305373,441.4814756351281,True,True,-0.007186932116295175,13.863999999999999,0.017028733685101827,-0.0024986627417279417,0.003454754621801115,1.2523484371778904,1.2509572329732774
2024-04-05,2024-04-04,next_open,228698.07117841998,228521.44728513272,0.0,0.0,0.0,0.0,0.4301612152368521,0.5698387847631479,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,16.35,49.370788863926485,506.1127624511719,435.6850891113281,502.23711314886503,432.0351718909734,True,True,-0.01930517041448132,13.9565,0.014756494105693463,-0.0031866832607039264,0.0045605538409323465,1.2663850487326018,1.2648642763328404
2024-04-08,2024-04-05,next_open,228791.5809132411,228618.99598641615,0.0,0.0,0.0,0.0,0.4302259046200101,0.5697740953799899,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,16.03,56.38498429127566,506.3958435058594,435.8137512207031,506.8156796872345,436.6149497445348,True,True,-0.009060027792896608,14.035999999999998,0.020187897165659274,6.403737058291448e-05,-0.00038872609341655817,1.2669028464100298,1.265404207568713
2024-04-09,2024-04-08,next_open,229387.69791698505,229175.05048863418,0.0,0.0,0.0,0.0,0.4296042174932202,0.5703957825067798,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,15.19,56.73420415305974,506.9815979003906,437.426025390625,508.1335553906493,438.1480760138876,True,True,-0.008505771205677193,14.058499999999999,0.010725634020448016,-1.6516638844832343e-05,0.0019230448526927901,1.2702037647647269,1.2684819645315948
2024-04-10,2024-04-09,next_open,227258.88800544915,227028.15634410927,0.0,0.0,0.0,0.0,0.4292864817472491,0.5707135182527509,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,14.98,57.4926359138535,501.9051208496094,433.6079406738281,501.28031218136,432.2528279423145,True,True,-0.007358897452433344,14.0465,0.018005018705247622,-0.003755119286724118,-0.0003560593821466673,1.2584157639754256,1.256598923614698
2024-04-11,2024-04-10,next_open,232079.32208319055,231715.49665504385,2000.0,2000.0,0.0,0.0,0.4278642220940129,0.572135777905987,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008723762107545698,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,15.8,49.40895697822769,505.6929931640625,440.5318908691406,503.4281061989144,435.4774158620286,True,True,-0.017298350477185864,14.144500000000003,0.008678791432279231,-0.005939426322276842,0.0022379633638243135,1.274033541285848,1.2714733294878988
2024-04-12,2024-04-11,next_open,228591.92122801347,228267.00690195034,0.0,0.0,0.0,0.0,0.42839571672260246,0.5716042832773974,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,14.91,54.54465395398263,498.7127990722656,433.509033203125,502.14915720623463,436.30830763057895,True,True,-0.009881912156545103,14.202499999999997,0.005475198744684162,0.0012518101584728658,0.01027988663489321,1.2548889418380267,1.2525507161479796
2024-04-15,2024-04-12,next_open,225215.51438664243,224955.84695348155,0.0,0.0,0.0,0.0,0.429370759484477,0.570629240515523,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.76,17.31,45.398752315938616,492.46490478515625,426.3773498535156,502.8911540643935,437.2578557574557,True,True,-0.02354873475518038,14.347999999999999,-0.006846948223961369,-0.0034332853181403555,0.005047216116338182,1.2363536603389205,1.2343816613159926
2024-04-16,2024-04-15,next_open,225051.06515546012,224762.47466229764,0.0,0.0,0.0,0.0,0.4289008192257086,0.5710991807742914,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,19.23,39.08189826547091,491.5667114257813,426.4169006347656,492.943215040187,426.2190611910081,True,True,-0.03578175603137945,14.589000000000002,-0.017346535010389186,-0.007214176491961322,-0.0015787270238107887,1.2354508921194847,1.233320585494774
2024-04-17,2024-04-16,next_open,222911.60990706523,222721.10813313362,0.0,0.0,0.0,0.0,0.43045466535377147,0.5695453346462286,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.4,38.257765136505846,488.6575622558594,421.2139892578125,494.0268893119992,428.3951317097374,True,True,-0.03754036748836964,14.792499999999999,-0.012357201710887722,-0.008862664152057942,0.008026611945283202,1.2237060381528824,1.2221191633412727
2024-04-18,2024-04-17,next_open,223974.59794029596,223839.767777699,2000.0,2000.0,0.0,0.0,0.43196635830984614,0.5680336416901538,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00889238221551307,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.21,35.636575058732916,487.6519775390625,418.8104553222656,490.0535522630773,421.8569836696365,True,True,-0.04323631592410371,15.012,-0.0240025673346288,-0.015046176650300724,0.0008776636745944089,1.2185621732728293,1.217283057114831
2024-04-19,2024-04-18,next_open,220497.9824404231,220544.52520306438,0.0,0.0,0.0,0.0,0.4349474893739373,0.5650525106260627,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.0,34.75028745133703,483.3956604003906,410.1456604003906,487.5739720999012,417.63343490643007,True,True,-0.0452051935443567,15.260000000000002,-0.03139369972924644,-0.023776647147238705,0.00044951891510325304,1.1996472062269308,1.1993629038060147
2024-04-22,2024-04-19,next_open,222634.1498156183,222668.6184209527,0.0,0.0,0.0,0.0,0.434741216662546,0.565258783337454,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,18.71,31.21194728750565,487.8472900390625,414.2702941894531,486.00217973304706,412.7766879173197,True,True,-0.05353882015885458,15.5495,-0.04864725751777188,-0.04252091687307746,-0.011829355231776528,1.2112692954420936,1.21091412507263
2024-04-23,2024-04-22,next_open,225660.6884101475,225650.02022438054,0.0,0.0,0.0,0.0,0.43400022423119317,0.5659997757688068,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,16.94,38.28930792879422,493.6363830566406,420.4524230957031,489.85833417865257,416.1991163771081,True,True,-0.044822782789914695,15.743500000000001,-0.043048618719905174,-0.040943234611495294,-0.010430363471820137,1.2277355620685737,1.227127552819609
2024-04-24,2024-04-23,next_open,226046.8943608455,225977.8143457472,0.0,0.0,0.0,0.0,0.43305307101829166,0.5669469289817083,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.69,46.06134103258499,493.4020690917969,421.8768005371094,494.5247405147149,423.5484443591903,True,True,-0.033488068276572136,15.868500000000001,-0.029853656465206435,-0.03922766630469554,-0.004791427940198156,1.2298367644680481,1.2289101593426723
2024-04-25,2024-04-24,next_open,227074.05663404995,227020.88438206038,2000.0,2000.0,0.0,0.0,0.43389166530545,0.56610833469455,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00877012601116742,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.97,45.80985983710393,491.5276489257813,419.8391723632813,487.32005193688127,414.68574734246255,True,True,-0.033946841678541784,16.005000000000003,-0.02762761523790458,-0.03978914707880543,-0.0056778228576720435,1.2245439175760011,1.223706192937568
2024-04-26,2024-04-25,next_open,229991.19798926933,229847.54768567474,0.0,0.0,0.0,0.0,0.43244686531945764,0.5675531346805424,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.37,43.75197956243357,496.1843872070313,426.3179626464844,494.3197628446228,422.97467541823426,True,True,-0.03761684963925804,16.1345,-0.029529309262336545,-0.036742048961672436,-0.008859744476072184,1.2402752069896577,1.2389427003602111
2024-04-29,2024-04-26,next_open,230873.4524248225,230721.33467243717,0.0,0.0,0.0,0.0,0.43231997726272725,0.5676800227372728,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.03,49.78697681730252,497.9416198730469,428.0490112304687,497.9709059194509,428.42488809783015,True,True,-0.028499221226473637,16.2355,-0.028499221226473637,-0.026488354392447566,0.0073360363590917466,1.2450329469042274,1.2436526571111943
2024-04-30,2024-04-29,next_open,226820.9786833455,226717.69393248548,0.0,0.0,0.0,0.0,0.4330731193417933,0.5669268806582066,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,14.67,51.88487114340044,490.0535888671875,419.9776306152344,496.4772431240589,426.4663662313873,True,True,-0.025058659718422582,16.2865,-0.02487238487147403,-0.028222733253190357,0.015144226266532224,1.2231791422696472,1.222071911440541
2024-05-01,2024-04-30,next_open,225572.23320145425,225529.4621862538,0.0,0.0,0.0,0.0,0.4340565303622042,0.5659434696377957,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.65,43.166454123995955,488.4623107910156,416.94097900390625,489.4678380773352,418.5532769953046,True,True,-0.04050297530504876,16.3385,-0.038647067085210485,-0.025461987771350558,0.002633198620189514,1.2164450234226194,1.2156670093080055
2024-05-02,2024-05-01,next_open,230119.93083880216,230025.61857790692,2000.0,2000.0,0.0,0.0,0.4338049207854489,0.5661950792145511,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00878841839298354,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,15.39,41.64613839892341,493.0311584472656,422.2625427246094,492.172061308757,420.67991762434,True,True,-0.043618607175184954,16.3915,-0.03563716958866747,-0.026120176394594186,-0.0006917519488937041,1.2301840110105537,1.2291219918454976
2024-05-03,2024-05-02,next_open,233975.99886536892,233763.50965731943,0.0,0.0,0.0,0.0,0.431944071290172,0.568055928709828,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,14.68,47.37686168056406,499.1424255371094,430.7493591308594,499.01550940056416,429.72064827636785,True,True,-0.03467306360189937,16.308,-0.027685102437454923,-0.02156254007894831,0.004178917757571732,1.2507979283464423,1.2490950894388555
2024-05-06,2024-05-03,next_open,236475.5039647114,236251.11120465462,0.0,0.0,0.0,0.0,0.4317919470165421,0.5682080529834579,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.49,53.89859807058494,504.2969665527344,435.467529296875,501.5439589853256,432.5495633066614,True,True,-0.02270755059876861,16.181,-0.0034693567067395348,-0.02029658567628112,0.005163911580091662,1.264159879210248,1.262387373088309
2024-05-07,2024-05-06,next_open,236609.52676438843,236399.6835512207,0.0,0.0,0.0,0.0,0.4320235763673522,0.5679764236326478,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.49,58.5632148253939,504.85345458984375,435.5367126464844,505.2634592637331,435.9125894513008,True,True,-0.01261525277560005,16.096,-0.0035877299154507547,-0.02198187078204572,0.006786090501084585,1.2648763434672665,1.2631812565682163
2024-05-08,2024-05-07,next_open,236540.05782533833,236340.95762089512,0.0,0.0,0.0,0.0,0.4321922006718379,0.567807799328162,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.23,59.045006414602724,504.9022216796875,435.2795715332031,503.018083190491,432.9155500947103,True,True,-0.011525680883842093,16.0085,-0.003045816698133641,-0.01809681814336317,0.0032259820949915863,1.2645049737307565,1.2628674596402871
2024-05-09,2024-05-08,next_open,239426.0247173752,239281.83877103173,2000.0,2000.0,0.0,0.0,0.43363576137180193,0.5663642386281981,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008384336024033424,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.0,59.08989742901678,507.8113708496094,436.2290954589844,505.0876793386549,435.546588660251,True,True,-0.011430197698592326,15.868500000000001,-0.004101482636282294,-0.020665032109683512,0.000760605041438156,1.2692412097486265,1.2678949766642402
2024-05-10,2024-05-09,next_open,239879.5540586256,239718.39016716962,0.0,0.0,0.0,0.0,0.4333734438340701,0.5666265561659298,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,12.69,61.78114738665324,508.4655151367187,437.2578430175781,509.4124405414531,437.73263958289897,True,True,-0.005734249262858482,15.757500000000002,0.01176766236216542,-0.025524992261905854,-0.009328435684470615,1.2716454518539893,1.2702081539829275
2024-05-13,2024-05-10,next_open,240207.14860003517,240011.78214717403,0.0,0.0,0.0,0.0,0.4328405414720717,0.5671594585279284,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,12.55,62.38042709651018,508.5338134765625,438.2667846679687,510.1446354052488,439.1669029109842,True,True,-0.004453471993879576,15.519500000000003,0.005482618921232918,-0.028409129222742413,-0.008181776817291042,1.2733820905194666,1.271762765145863
2024-05-14,2024-05-13,next_open,241560.46343660745,241335.1300778397,0.0,0.0,0.0,0.0,0.43239040648985777,0.5676095935101423,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.6,62.4466368610844,510.8670349121094,441.0857543945313,508.72906418826113,437.8413869831847,True,True,-0.004319747733185553,15.238,0.019692725798428512,-0.02290261384611547,-0.006130175405895111,1.2805562603381793,1.2787748568377677
2024-05-15,2024-05-14,next_open,244996.94557022135,244717.29582899064,0.0,0.0,0.0,0.0,0.4316045734811894,0.5683954265188105,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.0:elevated; neutral_satellite,33.03,13.42,64.73034148672964,517.1930541992188,447.9800720214844,513.336889820599,443.5586291074348,True,True,0.0,14.989,0.03736739399730693,-0.019295232226704595,-0.011003204773497477,1.2987736815466564,1.2966961123252496
2024-05-16,2024-05-15,next_open,246489.68329666308,246210.18943850527,2000.0,2000.0,0.0,0.0,0.4321499983005407,0.5678500016994593,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00809726612360637,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.45,70.0485793601286,516.1290283203125,447.0700988769531,517.290757880065,447.7921494818684,True,True,0.0,14.700999999999999,0.0521319734998098,-0.017910655203615122,-0.005675665765592197,1.296084591325529,1.2940090816319343
2024-05-17,2024-05-16,next_open,246574.6595666799,246325.7055074628,0.0,0.0,0.0,0.0,0.43262197372805605,0.5673780262719439,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.42,68.18619497271341,516.870849609375,446.8525085449219,516.2460410203236,447.1986823210974,True,True,-0.002057308910603406,14.422,0.05621823580839047,-0.01404450255794476,-0.007718872086039608,1.2965314109762507,1.2946162004625819
2024-05-20,2024-05-17,next_open,247673.07043796376,247330.2704556097,0.0,0.0,0.0,0.0,0.4311996205637174,0.5688003794362826,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.99,68.80882984871374,517.4664306640625,449.9682922363281,516.9880819887991,447.07012822592424,True,True,-0.0006229870784761893,14.086000000000002,0.05991746863770686,-0.011879498894640905,-0.008275059045871114,1.3023070417701041,1.299895901391921
2024-05-21,2024-05-20,next_open,248210.5883496644,247874.97661422877,0.0,0.0,0.0,0.0,0.43132101752903707,0.5686789824709629,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.15,69.32785480999569,518.7354736328125,450.8486022949219,516.7049349793422,448.1186048845004,True,True,0.0,13.8465,0.07048215996695428,-0.004088922169164344,-0.0021431797320200507,1.3051334021824312,1.3027587183926366
2024-05-22,2024-05-21,next_open,247874.4683844155,247496.3319669171,0.0,0.0,0.0,0.0,0.43066235992933527,0.5693376400706648,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.86,70.45595248986555,517.241943359375,450.7595520019531,518.0424683735625,451.1057559416888,True,True,0.0,13.655000000000001,0.06331527144749893,0.00032284392601966694,-0.0016294251337820587,1.3033660263557048,1.3007686723533154
2024-05-23,2024-05-22,next_open,248428.84587990347,248007.97546516912,2000.0,2000.0,0.0,0.0,0.43052913625838035,0.5694708637416196,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.008004019029759899,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.29,67.31793246978866,513.4638671875,448.7318420410156,520.2975559093766,455.5469794693014,True,True,-0.002879175127503797,13.470999999999998,0.04781973353861524,-0.005348144734057092,-0.0033724664328712572,1.2957646978623072,1.2929463038544322
2024-05-24,2024-05-23,next_open,250474.3647116084,250004.86981782323,0.0,0.0,0.0,0.0,0.4298385736252371,0.5701614263747629,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.77,60.03383916907219,516.8612670898438,452.9752502441406,515.3090169926944,450.34414249793184,True,True,-0.010162417481099473,13.341,0.04066014180408839,0.0010991845524059851,0.0030940031104571553,1.3064337933996952,1.3033567641132577
2024-05-28,2024-05-24,next_open,251089.0717346397,250569.0805814159,0.0,0.0,0.0,0.0,0.42908586326789194,0.570914136732108,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,11.93,63.82453941763184,517.222412109375,454.6864013671875,517.6715045678355,454.1918329624147,True,True,-0.0036130294499493454,13.186000000000002,0.051540576037641506,0.0007735064306773065,0.0056910531862455205,1.3096400058552211,1.3062981784771055
2024-05-29,2024-05-28,next_open,249324.24516380765,248808.64345621772,0.0,0.0,0.0,0.0,0.429097148272941,0.570902851727059,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,12.92,64.21311061563844,513.6005249023438,451.4816284179687,513.1905202395113,450.5320654894618,True,True,-0.0029168267842590856,13.098499999999998,0.04239961079945398,0.0033043649352058058,0.010831235898369762,1.3004349557724337,1.2971204467129396
2024-05-30,2024-05-29,next_open,249074.31602651984,248628.39204977496,2000.0,2000.0,0.0,0.0,0.4306726292881944,0.5693273707118056,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.00795784743607384,elevated,CAPE=33.8:elevated; neutral_satellite,33.78,14.28,57.538126609825476,510.1934814453125,446.6447448730469,512.0581358054062,450.5518476128299,True,True,-0.009898973545239942,13.030000000000001,0.03144727093366728,0.00729558554307852,0.009845903386558552,1.2886996891271154,1.2857540864491364
